7723
7393
4
1	1	113.875	244.1580189
2	2	133.3160377	243.2759434
3	3	108.5235849	233.3278302
892	892	160.9457547	120.8985849
893	893	158.4976415	120.9669811
894	894	158.4834906	118.8419811
895	895	158.3466981	115.9386792
896	896	159.5448113	113.2853774
897	897	156.6061321	114.0259434
898	898	154.3514151	116.9410377
899	899	154.1533019	119.5778302
900	900	156.0141509	118.8632075
901	901	155.9882075	120.9575472
902	902	154.0377358	123.5023585
903	903	156.0660377	123.0801887
904	904	158.3891509	123.0235849
905	905	158.4528302	124.8514151
906	906	156.6650943	124.6509434
907	907	153.6910377	127.379717
908	908	157.0707547	127.245283
909	909	158.4976415	128.3584906
910	910	154.0070755	128.9716981
911	911	152.2075472	130.1839623
912	912	154.5070755	130.379717
913	913	157.2759434	132.4150943
914	914	153.625	133.6816038
915	915	152.2712264	134.6061321
916	916	154.2382075	135.7712264
917	917	157.6391509	135.1721698
918	918	191.4103774	118.7948113
919	919	191.7169811	122.5707547
920	920	191.4787736	124.8207547
921	921	191.4386792	126.9268868
922	922	191.7570755	130.7476415
923	923	191.5070755	133.5731132
924	924	191.3089623	137.6650943
925	925	188.1179245	138.1721698
926	926	187.2004717	140.2877358
927	927	188.1438679	143.4316038
928	928	183.4410377	140.3561321
929	929	191.1415094	146.5212264
930	930	188.3301887	146.8891509
931	931	186.495283	147.3349057
932	932	183.8891509	147.0117925
933	933	184.490566	145.5353774
934	934	185.3160377	143.3301887
935	935	182.2382075	143.3561321
936	936	180.9316038	140.2735849
937	937	182.8018868	137.9363208
938	938	177.4174528	140.2641509
939	939	175.8679245	137.9976415
940	940	172.75	137.9056604
941	941	172.3419811	139.7051887
942	942	174.9834906	139.8018868
943	943	179.0306604	143.2216981
944	944	178.1933962	147.0872642
945	945	191.0235849	143.6014151
946	946	191.1957547	142.1084906
947	947	192.5896226	141.7004717
948	948	191.5518868	139.8632075
949	949	168.9575472	138.9528302
950	950	168.7287736	143.1084906
951	951	168.9292453	145.5707547
952	952	164.1509434	146.6580189
953	953	162.120283	145.7122642
954	954	165.5660377	142.9481132
955	955	164.5495283	139.9150943
956	956	162.2688679	139.8820755
957	957	160.4622642	141.2806604
958	958	158.6108491	141.2570755
959	959	158.5212264	142.4740566
960	960	160.495283	142.1792453
961	961	162.3066038	143.0070755
962	962	160.3915094	143.5495283
963	963	160.3113208	146.3325472
964	964	158.4693396	145.9080189
965	965	158.4834906	143.8325472
966	966	156.3278302	146.0754717
967	967	156.6273585	142.740566
968	968	152.3915094	147.6415094
969	969	153.5117925	143.2311321
970	970	153.6627358	145.9929245
971	971	153.8514151	138.8278302
972	972	156.5896226	139.3632075
973	973	158.5283019	139.2900943
974	974	160.4033019	138.4056604
975	975	172.3938679	143.1698113
976	976	175.004717	143.1816038
977	977	172.0919811	148.3231132
978	978	173.3867925	151.6226415
979	979	185.6084906	150.5353774
980	980	188.5754717	150.995283
981	981	190.4716981	151.1462264
982	982	192.5825472	150.5966981
983	983	192.5070755	155.0471698
984	984	190.4976415	153.2900943
985	985	188.6391509	155.0400943
986	986	186.2216981	153.2334906
987	987	187.8042453	157.2476415
988	988	189.7193396	161.740566
989	989	191.8207547	167.0731132
990	990	188.5566038	162.9339623
991	991	186.5542453	161.9716981
992	992	183.6037736	156.1792453
993	993	188.8183962	166.9221698
994	994	182.2641509	168.1792453
995	995	185.3042453	164.8938679
996	996	181.7617925	151.0849057
997	997	176.7264151	151.9198113
998	998	176.6533019	158.0023585
999	999	173.4080189	164.9009434
1000	1000	162.3726415	151.5424528
1001	1001	162.245283	153.6037736
1002	1002	162.1886792	157.1273585
1003	1003	157.7122642	163.9150943
1004	1004	157.0377358	159.4339623
1005	1005	160.1768868	158.1603774
1006	1006	157.3985849	155.6533019
1007	1007	160.5306604	153.865566
1008	1008	157.1650943	151.1462264
1009	1009	165.1910377	150.3679245
1010	1010	167.7665094	151.7948113
1011	1011	164.0400943	153.5
1012	1012	168.4339623	155.8349057
1013	1013	164.2216981	155.3419811
1014	1014	165.3962264	157.8584906
1015	1015	170.0259434	158.4268868
1016	1016	165.5377358	160.9009434
1017	1017	159.1650943	169.3396226
1018	1018	163.995283	170.134434
1019	1019	168.6320755	169.8584906
1020	1020	154.1886792	171.0849057
1021	1021	151.3773585	169.4150943
1022	1022	150.0731132	166.9103774
1023	1023	150.1438679	164.5849057
1024	1024	152.6391509	164.5636792
1025	1025	154.0235849	166.2971698
1026	1026	150.3419811	162.7523585
1027	1027	148.9976415	161.365566
1028	1028	149.120283	158.2099057
1029	1029	151	158.6037736
1030	1030	154.7358491	158.6981132
1031	1031	154.3466981	154.1580189
1032	1032	154.4033019	150.7712264
1033	1033	151.8679245	154.1391509
1034	1034	149.2476415	154.490566
1035	1035	152.1462264	150.4410377
1036	1036	149.2617925	149.2051887
1037	1037	126.8891509	32.08018868
1038	1038	104.4080189	31.69103774
1039	1039	82.09198113	25.70754717
1040	1040	64.03301887	30.5990566
1041	1041	32.47641509	30.82075472
1042	1042	47.70518868	40.23820755
1043	1043	63.49528302	50.66273585
1044	1044	72.36792453	53.21226415
1045	1045	84.08962264	48.83962264
1046	1046	85.02358491	60.51179245
1047	1047	100.0990566	55.45990566
1048	1048	112.3867925	48.68867925
1049	1049	124.2122642	48.34669811
1050	1050	112.4693396	57.87264151
1051	1051	123.8183962	59.5990566
1052	1052	113.0518868	64.30188679
1053	1053	114.245283	68.37264151
1054	1054	112.7735849	71.68632075
1055	1055	105.0353774	67.73113208
1056	1056	108.5966981	63.02358491
1057	1057	76.80424528	60.15801887
1058	1058	79.65330189	76.00707547
1059	1059	85.62735849	73.74528302
1060	1060	92.93632075	75.39386792
1061	1061	99.47169811	76.78066038
1062	1062	85.86792453	83.87264151
1063	1063	88.16745283	82.70990566
1064	1064	92.72877358	82.6745283
1065	1065	90.83018868	85.43160377
1066	1066	94.11084906	85.08490566
1067	1067	95.27830189	87.68867925
1068	1068	97.28773585	83.18867925
1069	1069	100.5707547	84.36084906
1070	1070	110.0259434	79.31839623
1071	1071	109.0165094	84.20518868
1072	1072	109.5589623	86.85377358
1073	1073	124.5495283	82.29245283
1074	1074	117.8985849	79.65566038
1075	1075	125.3985849	79.88207547
1076	1076	126.245283	75.63207547
1077	1077	119.7193396	69.03066038
1078	1078	124.8679245	71.36084906
1079	1079	221.8183962	93.19103774
1080	1080	212.245283	98.59669811
1081	1081	212.1084906	90.2995283
1082	1082	205.8514151	92.27358491
1083	1083	205.8537736	97.0259434
1084	1084	202.6509434	101.1650943
1085	1085	197.1863208	101.1533019
1086	1086	202.2617925	97.49528302
1087	1087	201.6509434	93.7240566
1088	1088	207.7334906	83.81367925
1089	1089	192.2900943	86.43160377
1090	1090	195.4221698	93.78537736
1091	1091	192.8726415	97.77830189
1092	1092	190.4834906	97.80660377
1093	1093	189.5566038	102.7169811
1094	1094	189.0896226	106.7948113
1095	1095	188.1721698	109.6037736
1096	1096	191.4150943	107.7287736
1097	1097	196.3584906	106.4528302
1098	1098	204.745283	106.7688679
1099	1099	212.2830189	106.7358491
1100	1100	212.1910377	114.5849057
1101	1101	204.6132075	114.3490566
1102	1102	199.1792453	115.1415094
1103	1103	195.6886792	113.6391509
1104	1104	195.8466981	117.4174528
1105	1105	194.4622642	118.6981132
1106	1106	195.3891509	123.0306604
1107	1107	200.1084906	120.7830189
1108	1108	200.6650943	124.0377358
1109	1109	205.509434	122.0448113
1110	1110	212.0990566	122.2948113
1111	1111	228.8018868	112.125
1112	1112	231.4339623	118.6839623
1113	1113	234.004717	126.6556604
1114	1114	222.5023585	133.7900943
1115	1115	214.2122642	135.6061321
1116	1116	206.8561321	133.5165094
1117	1117	213.4528302	128.2665094
1118	1118	205.5919811	127.125
1119	1119	200.2759434	127.2240566
1120	1120	199.3136792	134.2712264
1121	1121	195.5330189	127.7971698
1122	1122	195.6816038	132.0801887
1123	1123	195.7004717	136.7971698
1124	1124	195.4504717	139.6580189
1125	1125	195.4080189	142.7712264
1126	1126	195.245283	146.7051887
1127	1127	199.6745283	139.7641509
1128	1128	204.0801887	144.7523585
1129	1129	208.1792453	140.6839623
1130	1130	224.7759434	146.8938679
1131	1131	231.9457547	144.259434
1132	1132	228.0070755	147.4410377
1133	1133	227.2287736	153.1485849
1134	1134	227.2995283	151.2617925
1135	1135	225.1863208	151.254717
1136	1136	222.2759434	149.6910377
1137	1137	222.6627358	151.884434
1138	1138	219.4009434	152.1320755
1139	1139	221.365566	156.9103774
1140	1140	225.25	155.3891509
1141	1141	226.8325472	156.4787736
1142	1142	208.0235849	157.3679245
1143	1143	208.0306604	151.3915094
1144	1144	197.5896226	161.740566
1145	1145	199.3679245	157.0566038
1146	1146	194.5566038	153.8938679
1147	1147	194.254717	150.7382075
1148	1148	198.8278302	151.6462264
1149	1149	196.9056604	166.4150943
1150	1150	208.6933962	166.0353774
1151	1151	225.4386792	165.2358491
1152	1152	221.7853774	183.8584906
1153	1153	200.9929245	185.6226415
1154	1154	198.1179245	174.7004717
1155	1155	188.6132075	175.8985849
1156	1156	189.5141509	185.0377358
1157	1157	232.2193396	190.509434
1158	1158	222.490566	204.4882075
1159	1159	203.0023585	210.2570755
1160	1160	200.8490566	201.865566
1161	1161	189.6650943	200.9056604
1162	1162	190.2240566	207.9080189
1163	1163	191.4198113	210.6981132
1164	1164	192.0212264	213.5707547
1165	1165	194.870283	210.3396226
1166	1166	147.0754717	248.2830189
1167	1167	188.3349057	228.7264151
1168	1168	189.9740566	217.2641509
1169	1169	192.9127358	217.1721698
1170	1170	195.3584906	217.1438679
1171	1171	233.4103774	216.9292453
1172	1172	228.4009434	154.0353774
1173	1173	237.0424528	129.3561321
1174	1174	228.3066038	73.46226415
1175	1175	233.120283	40.57311321
1176	1176	230.7759434	34.53537736
1177	1177	210.8301887	18.35613208
1178	1178	206.9127358	16.38443396
1179	1179	205.5471698	12.00943396
1180	1180	188.1957547	11.60377358
1181	1181	161.1674528	0.051886792
1182	1182	156.5613208	0
1183	1183	134.1721698	18.50471698
1184	1184	96.48349057	19.12028302
1185	1185	81.03773585	19.30896226
1186	1186	31.32075472	19.62028302
1187	1187	45.6745283	46.7995283
1188	1188	7.33254717	65.37971698
1189	1189	0.136792453	79.49528302
1190	1190	0	115.7099057
1191	1191	24.44339623	134.7735849
1192	1192	46.57311321	149.0872642
1193	1193	46.4504717	152.8820755
1194	1194	53.00707547	162.9150943
1195	1195	66.90566038	181.2334906
1196	1196	79.59669811	196.7806604
1197	1197	88.23820755	199.75
1198	1198	94.16037736	205.3278302
1199	1199	94.75	217.7877358
1200	1200	122.6533019	248.3773585
1201	1500	135.7924528	157.5896226
1202	1501	135.629717	157.5471698
1203	1502	138.0165094	129.9716981
1204	1503	137.4033019	129.8136792
1205	1504	136.9363208	129.6981132
1206	1505	137.3867925	158.2853774
1207	1506	99.59669811	131.6603774
1208	1507	134.9245283	157.4811321
1209	1508	137.8962264	129.9716981
1210	1509	136.9268868	130.2334906
1211	1510	192.0707547	33.74292453
1212	1511	191.754717	34.12735849
1213	1512	78.23584906	84.29716981
1214	1513	77.68867925	84.09433962
1215	1514	149.2051887	84.17216981
1216	1515	149.2311321	88
1217	1516	149.2287736	90.72877358
1218	1517	147.8561321	88.08018868
1219	1518	163.1438679	108.634434
1220	1519	159.7783019	108.2099057
1221	1520	170.7735849	108.5424528
1222	1521	167.25	108.629717
1223	1522	192.4882075	100.0943396
1224	1523	190.7193396	104.2924528
1225	1524	190.3608491	105.9386792
1226	1525	190.0754717	107.4056604
1227	1526	183.1084906	87.65801887
1228	1527	182.8160377	90.06603774
1229	1528	183.0943396	88.51415094
1230	1529	216.0636792	125.6132075
1231	1530	208.4929245	125.6556604
1232	1531	202.7382075	125.6179245
1233	1532	193.4339623	120.2264151
1234	1533	193.4033019	123.7193396
1235	1534	182.7665094	127.2523585
1236	1535	182.7665094	127.7523585
1237	1536	182.9551887	126.2382075
1238	1537	181.7783019	126.5872642
1239	1538	182.7900943	126.3773585
1240	1539	181.7830189	126.5518868
1241	1540	174.1957547	126.6108491
1242	1541	173.5660377	127.115566
1243	1542	173.6650943	126.865566
1244	1543	163.2146226	127.4811321
1245	1544	161.3018868	127.4764151
1246	1545	153.4693396	128.259434
1247	1546	152.5424528	128.5471698
1248	1547	152.9009434	129.2240566
1249	1548	152.8726415	129.4528302
1250	1549	153.0377358	130.0754717
1251	1550	152.8183962	130.1981132
1252	1551	141.1509434	132.3325472
1253	1552	140.6320755	132.6438679
1254	1553	154.7334906	111.3915094
1255	1554	153.1509434	112.7216981
1256	1555	156.1014151	110.6367925
1257	1556	139.6910377	110.4599057
1258	1557	139.2476415	111.1650943
1259	1558	139.8136792	110.5471698
1260	1559	138.8349057	110.504717
1261	1560	147.2712264	112.2735849
1262	1561	144.4740566	111.8207547
1263	1562	114.9740566	121.875
1264	1563	112.1391509	121.6792453
1265	1564	110.5801887	121
1266	1565	121.6273585	134.7948113
1267	1566	119.7688679	134.995283
1268	1567	117.9221698	135.1933962
1269	1568	110.0188679	100.5707547
1270	1569	108.5896226	98.43632075
1271	1570	107.7665094	103.1061321
1272	1571	104.75	103.1768868
1273	1572	92.53537736	133.2853774
1274	1573	90.55424528	131.7311321
1275	1574	104.7429245	142.5117925
1276	1575	102.9033019	143.3514151
1277	1576	112.4575472	136.1438679
1278	1577	111.6957547	136.4292453
1279	1578	107.6061321	162.1886792
1280	1579	107.3183962	164.2358491
1281	1580	108.6179245	163.0306604
1282	1581	107.1650943	164.0424528
1283	1582	108.4646226	163.3419811
1284	1583	107.3938679	162.7617925
1285	1584	141.6603774	149.8726415
1286	1585	141.6556604	151.7948113
1287	1586	133.1674528	154.625
1288	1587	130.6745283	152.5518868
1289	1588	141.6391509	154.1674528
1290	1589	144.5589623	151.7853774
1291	1590	144.5542453	154.134434
1292	1591	144.5589623	149.8608491
1293	1592	152.6438679	135.8726415
1294	1593	152.3349057	136.9481132
1295	1594	153.5589623	141.8113208
1296	1595	152.504717	140.759434
1297	1596	155.0636792	141.7995283
1298	1597	155.7004717	143.0613208
1299	1598	152.8089623	133.134434
1300	1599	154.9551887	149.5259434
1301	1600	153.8962264	148.4976415
1302	1601	155.4174528	150.8466981
1303	1602	155.3820755	150.8466981
1304	1603	173.8915094	147.1650943
1305	1604	173.8066038	148.615566
1306	1605	174.7476415	148.4103774
1307	1606	173.7358491	147.4080189
1308	1607	174.7665094	148.2665094
1309	1608	173.5683962	148.620283
1310	1609	177.9339623	148.7122642
1311	1610	177.875	148.8867925
1312	1611	179.3443396	151.5188679
1313	1612	178.8985849	149.8584906
1314	1613	179.6108491	148.9976415
1315	1614	179.6061321	148.7476415
1316	1615	179.0660377	149.7523585
1317	1616	179.4481132	151.6745283
1318	1617	181.8608491	146.3938679
1319	1618	181.0141509	144.5424528
1320	1619	186.4457547	142.1391509
1321	1620	183.9386792	142.1509434
1322	1621	192.5636792	148.2523585
1323	1622	187.9669811	148.8183962
1324	1623	193.365566	144.2712264
1325	1624	193.3679245	144.6533019
1326	1625	189.5990566	142.2830189
1327	1626	191.9528302	143.1768868
1328	1627	232.6816038	129.129717
1329	1628	231.1863208	144.7806604
1330	1629	195.3396226	216.7995283
1331	1630	193.4551887	214.7830189
1332	1631	192.9528302	216.8207547
1333	1632	190.4551887	214.9599057
1334	1633	185.9410377	204.6957547
1335	1634	185.2099057	200.5235849
1336	1635	185.1108491	196.8466981
1337	1636	185.3372642	197.2193396
1338	1637	184.2712264	195.4740566
1339	1638	184.3938679	153.5589623
1340	1639	183.8254717	152.2264151
1341	1640	170.745283	151.0966981
1342	1641	170.7334906	155.4127358
1343	1642	159.8584906	156.245283
1344	1643	159.3891509	157.2783019
1345	1644	160.0943396	156.3325472
1346	1645	157.8136792	159.8867925
1347	1646	156.1061321	161.9528302
1348	1647	155.8396226	162.8514151
1349	1648	155.625	163.8584906
1350	1649	155.7264151	161.9457547
1351	1650	155.5896226	163.5754717
1352	1651	155.7617925	161.9551887
1353	1652	155.7429245	162.9858491
1354	1653	154.8089623	163.9245283
1355	1654	156.7523585	173.1863208
1356	1655	155.5542453	171.9646226
1357	1656	166.8891509	167.4433962
1358	1657	166.8608491	171.615566
1359	1658	167.0683962	176.3820755
1360	1659	160.2617925	180.9150943
1361	1660	156.1061321	176.4481132
1362	1661	165.5330189	179.3867925
1363	1662	169.5589623	186.2948113
1364	1663	141.5919811	161.740566
1365	1664	141.5990566	165.509434
1366	1665	141.5896226	167.2476415
1367	1666	146.8584906	171.7783019
1368	1667	146.8561321	173.6603774
1369	1668	146.8537736	174.4009434
1370	1669	146.9268868	181.2735849
1371	1670	146.8820755	178.3820755
1372	1671	132.0636792	186.8349057
1373	1672	127.4198113	190.9410377
1374	1673	124.2287736	192.7216981
1375	1674	118.3301887	192.9292453
1376	1675	116.2688679	193.1320755
1377	1676	110.990566	196.9693396
1378	1677	107.2122642	198.7382075
1379	1678	117	198.0896226
1380	1679	116.4433962	199.759434
1381	1680	103.3820755	200.6816038
1382	1681	117.8537736	187.8820755
1383	1682	117.0542453	188.7853774
1384	1683	117.875	186.5825472
1385	1684	118.0542453	182.8608491
1386	1685	117.8985849	180.9787736
1387	1686	117.8443396	179.0660377
1388	1687	117.754717	175.3160377
1389	1688	117.8372642	167.7924528
1390	1689	117.6816038	166.9669811
1391	1690	118.3514151	171.5731132
1392	1691	105.134434	166.7146226
1393	1692	100.5	172.5849057
1394	1693	152.9221698	129.8608491
1395	1694	182.9740566	126.995283
1396	1695	183.5471698	89.65566038
1397	1696	158.7995283	108.5849057
1398	1697	136.6415094	132.4221698
1399	1698	136.0683962	132.2570755
1400	1699	134.9009434	131.4551887
1401	1700	135.0566038	131.5377358
1402	1701	137.4363208	152.5801887
1403	1702	137.365566	153.2311321
1404	1703	137.745283	150.6839623
1405	1704	137.7122642	152.5801887
1406	1705	137.5330189	149.6273585
